Centroid X µm	Centroid Y µm	Boundary	VesselID
549.803370686233	634.009141496539	1	44
548.496709355695	634.009141496539	1	44
547.190048025156	634.009141496539	1	44
545.883386694618	634.009141496539	1	44
544.57672536408	634.009141496539	1	44
543.270064033542	634.009141496539	1	44
541.963402703004	634.009141496539	1	44
540.656741372466	634.009141496539	1	44
582.469903949687	635.200000000001	1	44
581.163242619149	635.200000000001	1	44
552.416693347309	635.200000000001	1	44
551.110032016771	635.200000000001	1	44
549.803370686233	635.200000000001	1	44
548.496709355695	635.200000000001	1	44
547.190048025156	635.200000000001	1	44
545.883386694618	635.200000000001	1	44
544.57672536408	635.200000000001	1	44
543.270064033542	635.200000000001	1	44
583.776565280225	636.390858503463	1	44
582.469903949687	636.390858503463	1	44
553.723354677847	636.390858503463	1	44
552.416693347309	636.390858503463	1	44
551.110032016771	636.390858503463	1	44
549.803370686233	636.390858503463	1	44
548.496709355695	636.390858503463	1	44
547.190048025156	636.390858503463	1	44
585.083226610763	637.581717006925	1	44
583.776565280225	637.581717006925	1	44
582.469903949687	637.581717006925	1	44
555.030016008385	637.581717006925	1	44
553.723354677847	637.581717006925	1	44
552.416693347309	637.581717006925	1	44
551.110032016771	637.581717006925	1	44
549.803370686233	637.581717006925	1	44
585.083226610763	638.772575510387	1	44
583.776565280225	638.772575510387	1	44
555.030016008385	638.772575510387	1	44
553.723354677847	638.772575510387	1	44
552.416693347309	638.772575510387	1	44
586.389887941301	639.96343401385	1	44
585.083226610763	639.96343401385	1	44
556.336677338924	639.96343401385	1	44
555.030016008385	639.96343401385	1	44
553.723354677847	639.96343401385	1	44
586.389887941301	641.154292517312	1	44
585.083226610763	641.154292517312	1	44
556.336677338924	641.154292517312	1	44
555.030016008385	641.154292517312	1	44
553.723354677847	641.154292517312	1	44
587.69654927184	642.345151020774	1	44
586.389887941301	642.345151020774	1	44
557.643338669462	642.345151020774	1	44
556.336677338924	642.345151020774	1	44
555.030016008385	642.345151020774	1	44
587.69654927184	643.536009524236	1	44
586.389887941301	643.536009524236	1	44
557.643338669462	643.536009524236	1	44
556.336677338924	643.536009524236	1	44
587.69654927184	644.726868027699	1	44
586.389887941301	644.726868027699	1	44
557.643338669462	644.726868027699	1	44
556.336677338924	644.726868027699	1	44
589.003210602378	645.917726531161	1	44
587.69654927184	645.917726531161	1	44
558.95	645.917726531161	1	44
557.643338669462	645.917726531161	1	44
556.336677338924	645.917726531161	1	44
589.003210602378	647.108585034623	1	44
587.69654927184	647.108585034623	1	44
558.95	647.108585034623	1	44
557.643338669462	647.108585034623	1	44
589.003210602378	648.299443538085	1	44
587.69654927184	648.299443538085	1	44
558.95	648.299443538085	1	44
557.643338669462	648.299443538085	1	44
589.003210602378	649.490302041548	1	44
587.69654927184	649.490302041548	1	44
560.256661330538	649.490302041548	1	44
558.95	649.490302041548	1	44
589.003210602378	650.68116054501	1	44
587.69654927184	650.68116054501	1	44
560.256661330538	650.68116054501	1	44
558.95	650.68116054501	1	44
587.69654927184	651.872019048472	1	44
586.389887941301	651.872019048472	1	44
561.563322661076	651.872019048472	1	44
560.256661330538	651.872019048472	1	44
587.69654927184	653.062877551934	1	44
586.389887941301	653.062877551934	1	44
562.869983991614	653.062877551934	1	44
561.563322661076	653.062877551934	1	44
560.256661330538	653.062877551934	1	44
587.69654927184	654.253736055397	1	44
586.389887941301	654.253736055397	1	44
585.083226610763	654.253736055397	1	44
562.869983991614	654.253736055397	1	44
561.563322661076	654.253736055397	1	44
586.389887941301	655.444594558859	1	44
585.083226610763	655.444594558859	1	44
564.176645322153	655.444594558859	1	44
562.869983991614	655.444594558859	1	44
585.083226610763	656.635453062321	1	44
583.776565280225	656.635453062321	1	44
565.483306652691	656.635453062321	1	44
564.176645322153	656.635453062321	1	44
562.869983991614	656.635453062321	1	44
585.083226610763	657.826311565783	1	44
583.776565280225	657.826311565783	1	44
582.469903949687	657.826311565783	1	44
581.163242619149	657.826311565783	1	44
568.096629313767	657.826311565783	1	44
566.789967983229	657.826311565783	1	44
565.483306652691	657.826311565783	1	44
564.176645322153	657.826311565783	1	44
583.776565280225	659.017170069246	1	44
582.469903949687	659.017170069246	1	44
581.163242619149	659.017170069246	1	44
579.856581288611	659.017170069246	1	44
578.549919958072	659.017170069246	1	44
570.709951974843	659.017170069246	1	44
569.403290644305	659.017170069246	1	44
568.096629313767	659.017170069246	1	44
566.789967983229	659.017170069246	1	44
581.163242619149	660.208028572708	1	44
579.856581288611	660.208028572708	1	44
578.549919958072	660.208028572708	1	44
577.243258627534	660.208028572708	1	44
575.936597296996	660.208028572708	1	44
574.629935966458	660.208028572708	1	44
573.32327463592	660.208028572708	1	44
572.016613305382	660.208028572708	1	44
570.709951974843	660.208028572708	1	44
569.403290644305	660.208028572708	1	44
568.096629313767	660.208028572708	1	44
578.549919958072	661.39888707617	1	44
577.243258627534	661.39888707617	1	44
575.936597296996	661.39888707617	1	44
574.629935966458	661.39888707617	1	44
573.32327463592	661.39888707617	1	44
572.016613305382	661.39888707617	1	44
570.709951974843	661.39888707617	1	44
494.609324730439	701.846945918593	0	51
494.390257203483	701.846945918593	0	51
494.171189676527	701.846945918593	0	51
495.266527311307	702.110721104112	0	51
495.047459784351	702.110721104112	0	51
494.828392257395	702.110721104112	0	51
494.609324730439	702.110721104112	0	51
494.390257203483	702.110721104112	0	51
494.171189676527	702.110721104112	0	51
493.952122149571	702.110721104112	0	51
493.733054622615	702.110721104112	0	51
493.513987095659	702.110721104112	0	51
495.70466236522	702.37449628963	0	51
495.485594838263	702.37449628963	0	51
495.266527311307	702.37449628963	0	51
495.047459784351	702.37449628963	0	51
494.828392257395	702.37449628963	0	51
494.609324730439	702.37449628963	0	51
494.390257203483	702.37449628963	0	51
494.171189676527	702.37449628963	0	51
493.952122149571	702.37449628963	0	51
493.733054622615	702.37449628963	0	51
493.513987095659	702.37449628963	0	51
493.294919568703	702.37449628963	0	51
493.075852041747	702.37449628963	0	51
495.923729892176	702.638271475149	0	51
495.70466236522	702.638271475149	0	51
495.485594838263	702.638271475149	0	51
495.266527311307	702.638271475149	0	51
495.047459784351	702.638271475149	0	51
494.828392257395	702.638271475149	0	51
494.609324730439	702.638271475149	0	51
494.390257203483	702.638271475149	0	51
494.171189676527	702.638271475149	0	51
493.952122149571	702.638271475149	0	51
493.733054622615	702.638271475149	0	51
493.513987095659	702.638271475149	0	51
493.294919568703	702.638271475149	0	51
493.075852041747	702.638271475149	0	51
492.85678451479	702.638271475149	0	51
496.142797419132	702.902046660667	0	51
495.923729892176	702.902046660667	0	51
495.70466236522	702.902046660667	0	51
495.485594838263	702.902046660667	0	51
495.266527311307	702.902046660667	0	51
495.047459784351	702.902046660667	0	51
494.828392257395	702.902046660667	0	51
494.609324730439	702.902046660667	0	51
494.390257203483	702.902046660667	0	51
494.171189676527	702.902046660667	0	51
493.952122149571	702.902046660667	0	51
493.733054622615	702.902046660667	0	51
493.513987095659	702.902046660667	0	51
493.294919568703	702.902046660667	0	51
493.075852041747	702.902046660667	0	51
492.85678451479	702.902046660667	0	51
492.637716987834	702.902046660667	0	51
496.361864946088	703.165821846186	0	51
496.142797419132	703.165821846186	0	51
495.923729892176	703.165821846186	0	51
495.70466236522	703.165821846186	0	51
495.485594838263	703.165821846186	0	51
495.266527311307	703.165821846186	0	51
495.047459784351	703.165821846186	0	51
494.828392257395	703.165821846186	0	51
494.609324730439	703.165821846186	0	51
494.390257203483	703.165821846186	0	51
494.171189676527	703.165821846186	0	51
493.952122149571	703.165821846186	0	51
493.733054622615	703.165821846186	0	51
493.513987095659	703.165821846186	0	51
493.294919568703	703.165821846186	0	51
493.075852041747	703.165821846186	0	51
492.85678451479	703.165821846186	0	51
492.637716987834	703.165821846186	0	51
492.418649460878	703.165821846186	0	51
496.361864946088	703.429597031704	0	51
496.142797419132	703.429597031704	0	51
495.923729892176	703.429597031704	0	51
495.70466236522	703.429597031704	0	51
495.485594838263	703.429597031704	0	51
495.266527311307	703.429597031704	0	51
495.047459784351	703.429597031704	0	51
494.828392257395	703.429597031704	0	51
494.609324730439	703.429597031704	0	51
494.390257203483	703.429597031704	0	51
494.171189676527	703.429597031704	0	51
493.952122149571	703.429597031704	0	51
493.733054622615	703.429597031704	0	51
493.513987095659	703.429597031704	0	51
493.294919568703	703.429597031704	0	51
493.075852041747	703.429597031704	0	51
492.85678451479	703.429597031704	0	51
492.637716987834	703.429597031704	0	51
492.418649460878	703.429597031704	0	51
496.580932473044	703.693372217223	0	51
496.361864946088	703.693372217223	0	51
496.142797419132	703.693372217223	0	51
495.923729892176	703.693372217223	0	51
495.70466236522	703.693372217223	0	51
495.485594838263	703.693372217223	0	51
495.266527311307	703.693372217223	0	51
495.047459784351	703.693372217223	0	51
494.828392257395	703.693372217223	0	51
494.609324730439	703.693372217223	0	51
494.390257203483	703.693372217223	0	51
494.171189676527	703.693372217223	0	51
493.952122149571	703.693372217223	0	51
493.733054622615	703.693372217223	0	51
493.513987095659	703.693372217223	0	51
493.294919568703	703.693372217223	0	51
493.075852041747	703.693372217223	0	51
492.85678451479	703.693372217223	0	51
492.637716987834	703.693372217223	0	51
492.418649460878	703.693372217223	0	51
492.199581933922	703.693372217223	0	51
496.580932473044	703.957147402741	0	51
496.361864946088	703.957147402741	0	51
496.142797419132	703.957147402741	0	51
495.923729892176	703.957147402741	0	51
495.70466236522	703.957147402741	0	51
495.485594838263	703.957147402741	0	51
495.266527311307	703.957147402741	0	51
495.047459784351	703.957147402741	0	51
494.828392257395	703.957147402741	0	51
494.609324730439	703.957147402741	0	51
494.390257203483	703.957147402741	0	51
494.171189676527	703.957147402741	0	51
493.952122149571	703.957147402741	0	51
493.733054622615	703.957147402741	0	51
493.513987095659	703.957147402741	0	51
493.294919568703	703.957147402741	0	51
493.075852041747	703.957147402741	0	51
492.85678451479	703.957147402741	0	51
492.637716987834	703.957147402741	0	51
492.418649460878	703.957147402741	0	51
492.199581933922	703.957147402741	0	51
496.580932473044	704.22092258826	0	51
496.361864946088	704.22092258826	0	51
496.142797419132	704.22092258826	0	51
495.923729892176	704.22092258826	0	51
495.70466236522	704.22092258826	0	51
495.485594838263	704.22092258826	0	51
495.266527311307	704.22092258826	0	51
495.047459784351	704.22092258826	0	51
494.828392257395	704.22092258826	0	51
494.609324730439	704.22092258826	0	51
494.390257203483	704.22092258826	0	51
494.171189676527	704.22092258826	0	51
493.952122149571	704.22092258826	0	51
493.733054622615	704.22092258826	0	51
493.513987095659	704.22092258826	0	51
493.294919568703	704.22092258826	0	51
493.075852041747	704.22092258826	0	51
492.85678451479	704.22092258826	0	51
492.637716987834	704.22092258826	0	51
492.418649460878	704.22092258826	0	51
492.199581933922	704.22092258826	0	51
496.580932473044	704.484697773778	0	51
496.361864946088	704.484697773778	0	51
496.142797419132	704.484697773778	0	51
495.923729892176	704.484697773778	0	51
495.70466236522	704.484697773778	0	51
495.485594838263	704.484697773778	0	51
495.266527311307	704.484697773778	0	51
495.047459784351	704.484697773778	0	51
494.828392257395	704.484697773778	0	51
494.609324730439	704.484697773778	0	51
494.390257203483	704.484697773778	0	51
494.171189676527	704.484697773778	0	51
493.952122149571	704.484697773778	0	51
493.733054622615	704.484697773778	0	51
493.513987095659	704.484697773778	0	51
493.294919568703	704.484697773778	0	51
493.075852041747	704.484697773778	0	51
492.85678451479	704.484697773778	0	51
492.637716987834	704.484697773778	0	51
492.418649460878	704.484697773778	0	51
492.199581933922	704.484697773778	0	51
491.980514406966	704.484697773778	0	51
496.580932473044	704.748472959297	0	51
496.361864946088	704.748472959297	0	51
496.142797419132	704.748472959297	0	51
495.923729892176	704.748472959297	0	51
495.70466236522	704.748472959297	0	51
495.485594838263	704.748472959297	0	51
495.266527311307	704.748472959297	0	51
495.047459784351	704.748472959297	0	51
494.828392257395	704.748472959297	0	51
494.609324730439	704.748472959297	0	51
494.390257203483	704.748472959297	0	51
494.171189676527	704.748472959297	0	51
493.952122149571	704.748472959297	0	51
493.733054622615	704.748472959297	0	51
493.513987095659	704.748472959297	0	51
493.294919568703	704.748472959297	0	51
493.075852041747	704.748472959297	0	51
492.85678451479	704.748472959297	0	51
492.637716987834	704.748472959297	0	51
492.418649460878	704.748472959297	0	51
492.199581933922	704.748472959297	0	51
491.980514406966	704.748472959297	0	51
496.580932473044	705.012248144815	0	51
496.361864946088	705.012248144815	0	51
496.142797419132	705.012248144815	0	51
495.923729892176	705.012248144815	0	51
495.70466236522	705.012248144815	0	51
495.485594838263	705.012248144815	0	51
495.266527311307	705.012248144815	0	51
495.047459784351	705.012248144815	0	51
494.828392257395	705.012248144815	0	51
494.609324730439	705.012248144815	0	51
494.390257203483	705.012248144815	0	51
494.171189676527	705.012248144815	0	51
493.952122149571	705.012248144815	0	51
493.733054622615	705.012248144815	0	51
493.513987095659	705.012248144815	0	51
493.294919568703	705.012248144815	0	51
493.075852041747	705.012248144815	0	51
492.85678451479	705.012248144815	0	51
492.637716987834	705.012248144815	0	51
492.418649460878	705.012248144815	0	51
492.199581933922	705.012248144815	0	51
496.580932473044	705.276023330334	0	51
496.361864946088	705.276023330334	0	51
496.142797419132	705.276023330334	0	51
495.923729892176	705.276023330334	0	51
495.70466236522	705.276023330334	0	51
495.485594838263	705.276023330334	0	51
495.266527311307	705.276023330334	0	51
495.047459784351	705.276023330334	0	51
494.828392257395	705.276023330334	0	51
494.609324730439	705.276023330334	0	51
494.390257203483	705.276023330334	0	51
494.171189676527	705.276023330334	0	51
493.952122149571	705.276023330334	0	51
493.733054622615	705.276023330334	0	51
493.513987095659	705.276023330334	0	51
493.294919568703	705.276023330334	0	51
493.075852041747	705.276023330334	0	51
492.85678451479	705.276023330334	0	51
492.637716987834	705.276023330334	0	51
492.418649460878	705.276023330334	0	51
492.199581933922	705.276023330334	0	51
496.580932473044	705.539798515852	0	51
496.361864946088	705.539798515852	0	51
